label_id,distance
5621,22.723188243432677
5631,21.452178885150392
5553,18.080156275309264
5554,22.115237474908707
5555,21.81975255784323
5556,16.191718466703826
5557,24.78292764401952
5559,20.637681439909308
5562,19.931745477908837
5564,17.877079415725813
5566,20.219186330407076
5568,20.59999234393758
5570,25.456613058998204
5573,19.212969776598573
5574,20.23365840061784
5575,17.002935487463375
5576,20.388639032353606
5578,22.35420911745859
5580,22.353430042076315
5581,16.69164639262494
5582,25.28410090768748
5584,27.09229022924618
5586,28.26569601304721
5587,15.57243108149141
5589,16.731374679636566
5590,24.514697714061626
5591,15.499989119674943
5593,17.89311204482285
5560,17.510632574826285
5561,20.415008465980208
5563,20.113301031061955
5565,15.968005249933976
5571,19.936323697499684
5572,19.649733560340714
5579,21.728701494967524
5585,13.641572553679378
5588,26.72756403721371
5592,24.64364210158943
5594,19.310104921026532
5599,20.79890511099586
5608,8.016142742848034
5615,22.416592681696255
5618,5.373988609610181
5622,7.844165871273082
5625,24.92274574710555
5634,8.577968492382787
5636,34.01213098203915
5595,15.010894002678214
5597,16.75672399668242
5604,6.092237453134132
5605,25.134123825388176
5611,22.243525266745806
5630,25.09645747019916
5596,20.671665937506905
5601,22.35646981035378
5616,6.138143858448511
5626,8.972359091933892
5640,53.67781483933366
5598,18.355607293097584
5600,13.046343354299193
5609,22.137103271917574
5603,27.483854116539685
5610,10.429595754414095
5628,10.878170745677826
5606,6.760005573231604
5614,8.243996880375432
5629,42.33935126574876
5637,24.06893846277259
5607,24.76949160132546
5627,33.64439836224121
5612,9.665604232088763
5633,30.517167150384587
5635,18.03081238762332
5613,23.65181979655437
5617,22.50985035235995
5620,4.609779685614595
5624,4.409635591850501
5632,25.41074206217788
12472,21.09255024103389
12473,25.252407578596774
533,33.43990899768512
541,31.310533399718185
545,31.38589748699728
557,29.205446052788005
537,34.23115535274603
538,32.29569801304576
556,29.584708604828087
563,16.305187993161063
568,28.863425415308114
539,36.911313967775826
546,21.480397149320353
554,28.556854688485945
555,29.07078166769085
540,41.75964286731656
542,37.954666305221934
543,34.59877499583042
548,13.752439541689233
550,28.930619768251717
553,28.32325150248622
562,11.976849546975613
567,28.43967032689875
544,33.08600106819523
1292,25.192788293972832
1270,19.938259488305345
1267,33.39336509448004
1274,33.64799905343692
1276,23.69566481012619
1430,3.61888609054727
1431,28.170244245137518
1432,20.096713963821617
1433,27.34672573756634
1434,0.5599476929286531
1435,13.798990900269708
1436,19.609505221745966
1437,20.956229365331556
1438,22.13836280859541
1439,22.70676110474514
1440,16.101231098273853
1442,14.617805492267575
1443,16.912687897543748
1444,18.13791929920153
1445,15.930846302581925
1446,18.835996127905524
1447,14.580361139312416
1448,18.628262801668946
1449,18.366790143339873
1450,15.717164964729196
1451,15.7966873128219
1452,13.418100624753652
1453,17.957860151961242
1454,14.716514757073451
1455,18.596485038284246
1456,10.865630720221406
1457,18.902460898482953
1462,17.518202865917836
1463,25.4758223692287
1637,39.05906984784907
1974,16.09446225034924
2063,46.20929499501096
1998,24.916068070681664
2028,44.846734674410065
2047,39.5233093814058
2053,42.86631517951582
1977,17.211542597349283
2035,41.24812701302988
1981,43.218270637436625
2033,40.70296272714788
2097,33.529955174352
2176,36.614516381456
2004,18.54667138854721
2009,29.246301975478797
2032,42.78015210242645
2055,16.741448946686248
2007,33.17517558905948
1997,22.79769362646171
2143,37.498393271952665
2005,28.269116017415758
2122,36.343027122257006
2038,39.980553695105804
2041,39.437257321077986
2011,29.657397256773585
2031,41.68930086863642
2030,42.22679864256957
2044,38.278848631727264
2199,35.272745375667085
2279,26.914151755115405
2295,20.01447499540891
2258,5.743054423177316
2285,31.425973599478876
2382,29.653970303364947
2288,28.556854688485945
2447,27.981261008045813
2302,30.074564870368953
2309,39.63801282229865
2272,25.17073783409877
2281,25.668579083678807
2264,18.5626484005309
2236,34.20291459249889
2245,32.52717463511783
2275,22.540442212458014
2456,14.757335289610506
2486,19.565921870985665
2507,35.75273285779125
2515,34.677908394338466
2521,30.4767073579946
2614,15.363826220130798
2617,26.814858295420073
2604,23.78933251446861
2622,32.088396999261846
2626,31.94789710060326
2633,34.55194196032234
5397,33.532996807547214
5639,55.77328824237066
5638,46.72824111140121
12504,31.85232108091215
12505,29.531129177784187
12506,40.23599355092496
12507,31.097072213442683
12508,23.852848241568264
12509,36.98435262615811
12510,25.669267022961144
12511,32.09933747854039
12512,20.429576526795593
12513,20.429576526795593
12514,23.326202171165754
12515,34.71542341247182
12517,30.18459787537329
12519,30.423896807452874
12520,34.982554972775546
12521,28.572800760590294
12522,29.115966009718086
12523,20.622294813285336
12524,27.732069262143813
12525,23.62463249048962
12526,16.383552682663726
12527,20.44226908350766
12534,31.759344341168184
12528,27.3471846542164
12532,33.658462648832746
12529,18.212117363817747
12535,27.2620259749811
12531,32.551589813939565
12533,32.20254340384173
551,18.09912607276033
552,9.196014023835687
558,15.35888453967355
1458,10.047714044875763
1459,7.4774997979356375
1988,9.332112081643013
2539,0.09623241138244916
547,5.723989927441691
549,11.454329701109344
1993,14.891990074511659
561,6.675284044189777
559,24.082764650380252
560,8.278769676155335
1282,10.349359377966788
1283,14.04744854246774
564,5.077304351281062
566,13.465157395951076
1288,6.454667683537974
12530,30.224142706376572
569,17.852712848650146
572,13.135178435031092
581,36.68112157785119
582,34.56714132840752
584,24.387158853957402
585,27.334123737411364
1082,33.605240714378546
1084,32.33147336531408
1079,20.203976110747696
1081,30.637553305264795
1083,27.89075305062107
2659,38.40838333555625
2655,24.25274356475749
2667,31.580844375509216
2698,20.430113718243266
12899,35.00015803320195
570,28.48155125275379
571,2.317868732476279
578,15.198074984748104
579,13.677912920282038
580,16.397734075039462
583,41.522027044855214
1074,25.20214886723297
1076,24.876948272318444
1075,6.491257295207911
1077,18.284651870493196
1078,46.563381706780206
2600,17.10195858548653
2647,45.163408385038906
2637,45.30178076058774
2694,27.415161302793113
12945,34.001318091454195
12946,7.9578275838395625
573,36.34151039739874
574,4.160459474375761
575,16.475998102362862
576,19.13407290423531
577,11.520726883096646
586,45.38508644085025
587,51.220697817420564
588,40.90213687397308
589,35.54332397365962
590,42.16037193024867
591,43.887350980701854
592,39.851680990515845
593,36.50679339587253
594,36.94308468223334
595,40.15574248274345
596,8.418748973714932
597,17.734392917433226
598,15.016551161679088
599,10.006652869868804
600,12.75167737828848
601,6.382849766290947
602,12.670350477426457
603,13.079899209437365
604,34.727351608648746
605,29.858353515870217
606,29.768249757107355
607,37.76706793299309
608,14.110602263602381
609,15.940618745842963
610,10.440625106115037
611,16.22882671265015
612,18.358447509256344
613,10.328207323665117
614,13.808439072466715
615,32.89549058892903
622,30.049479607541908
623,7.778375006166085
624,12.556367342569164
1080,43.29366809528246
5376,22.245730291759486
11204,8.728850649699892
11203,26.303539110263927
11202,10.701105052615244
12536,36.76875376759544
12538,33.39909790572994
12539,11.304295628753005
12542,9.030446635415126
12587,29.758157312774983
12588,12.903653083446486
12662,28.80768153986493
12663,11.304295628753005
12691,11.651581191108905
12692,32.08548479915745
12693,12.530755110478209
12947,40.068909099291034
12948,5.843679992884108
12949,13.392885570671972
12951,36.96680367127644
12952,15.940618745842963
12950,38.015625683324096
13021,11.002700496094915
13022,26.0019438442964
13024,12.556367342569164
13025,30.779509041977708
653,28.82967058383808
654,27.664133880667915
659,24.524304451797548
660,18.052826757850692
664,31.346090039327557
665,28.34375404231744
618,26.79944100670991
619,24.155076772208147
620,17.989711134408918
621,11.044661066826254
631,33.251126252617055
634,31.618561323253314
645,35.291292800767614
666,24.842793293213614
635,30.61080853562464
637,34.81690731372242
651,25.202751486801755
640,33.08282590047556
642,28.991222772458116
644,35.31240097100403
647,30.198986673554266
652,29.26500369090516
667,28.810562727317457
668,22.307250608991243
626,26.59824742448977
627,28.049741529970397
628,24.45466324922584
629,23.914066201790423
630,18.927958771739963
632,22.832818680766444
639,32.449952793824195
643,29.468802982929297
648,33.689279419764816
661,26.009578570735172
662,30.44421691837046
663,30.911057513488668
669,28.636299796633235
633,33.73922783850908
636,29.11496677068845
638,28.355990443725567
641,24.07617866537329
646,35.28073713306431
650,36.71323533543329
655,29.626891085856546
656,30.093782857219146
657,27.57952689958912
658,23.590568634801688
649,28.75584661086656
676,15.54491285245369
686,38.32875151736435
687,32.63498664231372
2729,30.25338866669804
2733,28.07814670120478
5377,8.748901039004672
11201,20.131093843631184
11206,19.211302187201614
11207,25.951518565098187
11208,32.59114228989298
12541,33.76024826368109
12590,24.318146068930893
12664,32.660892765161606
12694,32.75251392324449
13023,26.900036201889296
674,28.009655759744764
671,16.757135345888397
675,6.981273581239238
673,15.358089554898093
672,4.193632274312935
670,9.782807929374338
677,12.685148214680181
679,23.821822360182185
680,5.620463206693347
682,37.798260202365256
693,25.17103648502242
694,15.40907001466569
695,1.4059911401336729
696,36.67006950304576
697,36.833194794421196
698,25.159441414191598
699,39.58460820531689
700,36.98002554660443
701,38.46178214908055
702,35.97148098826198
703,38.722873516363066
704,30.2774085011451
705,27.411793096462
706,27.330211788302734
707,30.065297078335014
708,27.150714401110843
709,28.550891451296103
710,26.954870015540884
711,35.92252035202137
712,37.812388501322616
713,39.06563769958414
714,31.966812712635996
1109,13.996132129376432
1110,23.860058581095153
1111,39.66617557459659
1112,42.404807663500286
6023,28.501933195722216
6024,40.97196906888804
6026,36.31425847748329
6046,8.050545464218699
6028,25.228218363525215
6029,27.979593919117303
6040,31.15440255647354
6025,36.60814162879144
6027,28.126523623044495
6039,6.617706868463109
6030,29.34711757017022
6032,29.118520459173165
6031,30.681985352575474
6033,43.919308097260995
6041,20.586813193467417
6047,27.01919702182577
9733,14.969773891031265
616,13.201654233270675
617,20.963261429505465
625,17.788448062617093
3679,22.38370838269723
5372,32.2647269859946
5373,38.42854330667866
5374,34.78302210605168
5375,13.911868965696367
6254,27.324217296228305
6259,28.736191443699372
6251,23.325023941246947
6262,18.972138940392504
6263,13.728772174748876
6264,33.60502096264066
6265,35.7216025935564
6266,35.13125133070548
6269,27.20725233392419
6273,16.384918606860552
6274,12.433778489086471
11194,17.440399117645423
11205,29.377380198622102
11198,27.435535934367977
11195,24.61723229235518
11200,28.142942271621916
11196,29.9114354668807
11197,25.90943248871955
11199,25.433097865756032
12589,30.493399098999234
678,29.175229316631846
681,20.972783233513507
683,35.72167963663425
684,31.654101040206175
685,27.279829325662835
688,37.120591980330985
692,30.88990335640125
689,33.805895679169
1071,26.978314082805817
1108,25.398450884659624
2708,27.690330746373032
2718,38.0129177045215
2734,30.81502799370523
690,15.174755573351522
691,6.362767950195229
1072,11.859710423386852
1070,12.700199640620209
1073,3.3203527581202232
1085,10.49807328909951
2599,20.896232712786286
2650,13.690022626288965
2702,20.02953348322022
2725,9.457867446943224
2721,14.184933813872322
724,27.91781353971496
791,11.696684020442618
792,6.82116475009994
2740,6.404315664271661
2741,28.45851221168776
2737,7.299866829101421
2742,4.719937961468432
2736,23.23838717981179
2739,22.81749486202886
3170,24.914701082786753
3197,26.333377298380068
3144,6.243603995246448
3150,4.999947249184787
3154,27.17237743155968
3181,26.410425095992938
3189,4.52614938759923
3198,7.832248946394298
3325,7.992533913810877
3339,32.00223340418095
3394,7.953392685488086
3160,7.25772061473798
3171,7.345465953374165
3311,7.842221132692637
3336,6.494628138599036
3389,9.523269256471115
3390,26.402203965044972
3326,30.303406557908623
3424,29.823391351527892
3486,26.117809105410153
3488,26.469873099149265
3348,26.64788164128729
3359,7.866658629459736
3411,9.476688568239732
3441,8.998148875826885
3305,7.5106422282531575
3487,12.274824164339092
3491,13.06492195558403
3340,10.462703045694246
3351,8.109940359526105
3468,24.318570045699868
3472,22.748245580774498
3398,33.919273446934454
3446,11.887747440430536
3317,31.569043788153337
3358,29.65446052097208
3400,10.89173781368075
3481,13.341662624519016
3362,25.757253104677915
3404,29.122793060412686
3458,10.980108979997496
3489,12.637563263052884
3410,10.589154123299737
3433,8.34736333225193
3423,8.809162654227233
3442,25.790526700745097
3459,23.85582126387042
3482,11.847287277321445
3453,10.124124952962006
3464,8.929395598793166
3469,13.582044386771228
3494,10.920192929940601
5201,7.61728594448659
5202,29.217367808575375
5203,32.45490571850774
5205,10.252475802949819
5210,15.590394898764906
5204,7.4609696788228375
5206,20.363264726658283
10270,24.75265033105005
10253,17.623735476838217
10274,9.72040827400785
10257,23.693166229237764
10260,5.012362848542045
10275,29.785808956386038
10319,12.494662443604554
10324,8.285987973693159
10277,9.960745522007192
10302,23.984578901970846
10327,11.161678275977769
10332,11.447834125986484
10334,8.71582190277588
10342,27.596621368926183
10353,9.496261107819821
10374,8.795892482565577
10388,6.475284798724721
10523,33.54761545944906
10524,24.557226188375438
10264,16.59285762934065
10303,9.280733912921816
10312,10.046838700063878
10316,27.567572729477337
10306,23.410564103899887
10280,22.61925033801533
10267,12.497554088047806
10296,15.076263865517843
10308,26.886394140650243
10314,11.318059059870043
10307,11.34834284672198
10322,11.843726557140174
10326,9.557007698129697
10336,23.641710071018412
10340,25.02484203540358
10344,4.519285224949172
10346,11.162065404573054
10348,21.616486111001766
10349,26.760253321550163
10350,3.5771444088592252
10356,10.411293258272806
10358,22.960180268645413
10360,6.452898829402526
10362,27.44142549897345
10365,6.233265302748212
10367,25.158981829471347
10376,27.469823850303744
10385,12.93622512437232
10396,26.584607138953448
