label_id,distance_to_intersection
7716,191.3347699770929
7717,160.68089161815317
7718,0.0
7719,0.0
7720,0.0
7721,0.0
7722,0.0
7723,0.0
7724,0.0
7725,0.0
7726,0.0
7727,0.0
7728,0.0
7729,24.882905970427515
7731,0.0
7732,0.0
7733,0.0
7734,0.0
7735,0.0
7736,0.0
7737,0.0
7739,0.0
7740,0.0
7742,0.0
7743,0.0
7744,37.2704844074677
7745,34.75340710913255
7746,0.0
7747,0.0
7748,0.0
7750,39.20095333686471
7751,36.831479323137685
7752,0.0
7753,40.146262342452225
7754,0.0
7755,0.0
7756,0.0
7757,0.0
7758,0.0
7759,0.0
7760,0.0
7761,0.0
7762,0.0
7763,0.0
7764,0.0
7765,0.0
7766,0.0
7767,0.0
7768,0.0
7769,0.0
7770,0.0
7771,0.0
7772,0.0
7773,0.0
7774,0.0
7775,0.0
7776,0.0
7777,0.0
7778,0.0
7779,0.0
7780,0.0
7781,45.33213339564606
7782,44.59308666298789
7783,0.0
7784,55.78386684568413
7785,0.0
7786,0.0
7787,133.81857805087833
7788,0.0
7789,121.11438078179758
7790,0.0
7791,0.0
7792,42.75876170503921
7793,45.04451163903935
7794,45.312578849024675
7795,0.0
7796,34.8162988966881
7797,31.86303966123145
7798,0.0
7799,29.43448925818119
7800,31.752572037566726
7801,41.19761352061717
7802,0.0
7803,0.0
7804,0.0
7805,0.0
7806,0.0
7807,0.0
7808,0.0
7809,0.0
7810,0.0
7811,0.0
7816,0.0
7812,19.892226687877457
7818,0.0
7827,0.0
7813,0.0
7814,0.0
7815,0.0
7823,37.33322039410345
7825,0.0
7817,0.0
7835,0.0
7836,0.0
7819,28.892019761051674
7821,0.0
7822,0.0
7824,0.0
7826,0.0
7828,0.0
7829,0.0
7830,0.0
7831,0.0
7832,0.0
7834,0.0
7837,0.0
7838,0.0
7839,0.0
7840,0.0
7841,0.0
7842,0.0
7843,0.0
7844,28.74395968271936
7845,35.45562750790429
7846,42.39046551136543
7848,0.0
7849,0.0
7850,45.27440334727379
7851,0.0
7852,0.0
7853,0.0
7854,0.0
7855,0.0
7856,0.0
7857,0.0
7858,0.0
7859,51.20392352787615
7860,29.20685996715231
7861,27.82195514896477
7862,17.99941952396923
7863,0.0
7864,0.0
7865,0.0
7866,0.0
7867,0.0
7868,0.0
7870,0.0
7871,0.0
7872,0.0
7873,0.0
7874,0.0
7875,0.0
7876,0.0
7877,0.0
7878,0.0
7879,0.0
7890,0.0
7892,0.0
7896,0.0
7880,0.0
7881,0.0
7883,29.605997518880635
7884,44.44717107437348
7889,0.0
7885,0.0
7886,0.0
7887,0.0
7888,0.0
7891,0.0
7893,0.0
7894,0.0
7895,0.0
7897,0.0
7898,0.0
7899,0.0
7900,0.0
7901,0.0
7902,0.0
7903,0.0
7904,0.0
7905,0.0
7906,0.0
7907,0.0
7908,34.73767639054591
7910,43.257096838320614
7911,38.71028950199457
7912,0.0
7913,0.0
7915,0.0
7916,0.0
7917,0.0
7918,0.0
7919,0.0
7920,0.0
7921,155.66959305643573
7922,0.0
7923,57.645595304052286
7924,52.98551813600804
7925,0.0
7926,18.212419824645224
7927,0.0
7928,0.0
7929,0.0
7930,0.0
7931,57.8860966124473
7932,44.3869111427277
7933,0.0
7934,0.0
7935,0.0
7936,187.59999712992453
7938,149.35010255751394
7940,0.0
7941,0.0
7942,21.228752181356604
7943,0.0
7944,0.0
7945,0.0
7948,0.0
7946,0.0
7947,0.0
7950,0.0
7951,0.0
7960,0.0
7963,0.0
7964,0.0
7972,264.6917556862775
7973,0.0
7988,0.0
7993,0.0
7949,0.0
7952,0.0
7953,0.0
7954,0.0
7955,0.0
7956,0.0
7957,0.0
7958,0.0
7959,0.0
7961,35.14819369601298
7962,17.606852120656786
7965,0.0
7966,22.004763979394937
7967,18.718530774788768
7968,0.0
7969,0.0
7970,0.0
7971,0.0
7974,0.0
7975,0.0
7976,0.0
7977,178.93987344484347
7978,216.48809096676692
7979,0.0
7980,0.0
7981,63.11677941397268
7982,25.65018198285659
7983,23.345598302613453
7984,0.0
7985,33.18190478540759
7986,0.0
7987,37.65643377284995
7989,0.0
7990,47.93856261747866
7991,46.17953387693508
7992,0.0
7994,0.0
7995,0.0
7996,0.0
7997,0.0
7998,0.0
7999,0.0
8000,0.0
8002,391.1589770573886
8003,345.4307628836041
8004,0.0
8005,0.0
8006,0.0
8007,0.0
8008,0.0
8011,0.0
8009,0.0
8010,0.0
8012,17.762657902521504
8013,0.0
8014,0.0
8015,47.65733142974085
8016,0.0
8017,37.64689935131295
8018,42.08964150480621
8019,0.0
8020,48.22344854021943
8021,0.0
8022,0.0
8023,0.0
8024,40.88351521762804
8025,36.70974925429371
8026,0.0
8027,0.0
8028,0.0
8029,0.0
8030,0.0
8032,0.0
8033,0.0
8034,0.0
8035,0.0
8036,0.0
8037,0.0
8038,0.0
8039,0.0
8040,0.0
8041,0.0
8042,0.0
8043,0.0
8044,0.0
8045,0.0
8046,0.0
8047,0.0
8048,0.0
8049,0.0
8050,0.0
8051,33.7807375198907
8053,0.0
8054,0.0
8055,0.0
8056,0.0
8057,0.0
8058,0.0
8059,0.0
8060,0.0
8064,579.3119994100908
8061,0.0
8062,0.0
8063,0.0
8065,552.8590649819234
8066,0.0
8067,0.0
8070,0.0
8072,0.0
8073,0.0
8074,0.0
8075,0.0
8077,0.0
8078,0.0
8081,0.0
8093,0.0
8097,207.10304048299932
8098,206.90797382194154
8099,0.0
8101,0.0
8102,262.65107671745267
8103,260.96770782466353
8104,0.0
8068,0.0
8069,0.0
8071,0.0
8076,0.0
8079,0.0
8080,0.0
8082,0.0
8083,0.0
8084,0.0
8094,41.48401063721634
8095,25.685907815362377
8096,0.0
8105,0.0
8106,28.691390490933664
8107,0.0
8108,30.369692652714534
8109,38.403062238290914
8110,0.0
8111,0.0
8112,0.0
8113,54.11062800037889
8114,48.92714049359604
8115,0.0
8116,34.84590051583213
8117,0.0
8118,0.0
8119,16.008732708818194
8120,46.92015620166604
8121,0.0
8122,0.0
8123,45.42578822550741
8124,42.86100192116639
8125,63.137644953711806
8126,63.51867261143863
8127,0.0
8128,34.3949977899467
8129,0.0
8130,56.53360443125331
8131,0.0
8132,227.35823165778274
8133,188.25653269702002
8134,0.0
8135,0.0
8136,348.36309929761046
8137,0.0
8138,308.2643724066218
8139,0.0
8148,43.88537559469001
8160,0.0
8170,44.16469185913813
8140,0.0
8152,0.0
8159,0.0
8168,0.0
8173,0.0
8141,0.0
8142,0.0
8162,0.0
8167,0.0
8171,36.101139122012505
8176,0.0
8177,0.0
8180,0.0
8184,0.0
8188,0.0
8143,0.0
8144,36.984185587644966
8145,0.0
8146,30.386759887350458
8147,0.0
8149,45.75675824598324
8150,0.0
8151,54.260223190375854
8153,0.0
8155,0.0
8156,33.70770605193157
8157,0.0
8158,38.46192629149609
8161,0.0
8163,0.0
8164,0.0
8165,0.0
8166,0.0
8169,0.0
8172,0.0
8174,0.0
8175,0.0
8178,23.93757929963468
8179,42.89896078574354
8181,37.34488970991771
8182,25.429374573513496
8183,0.0
8187,0.0
8189,0.0
8190,0.0
8191,0.0
8192,0.0
8193,0.0
8194,0.0
8195,0.0
8196,0.0
8197,0.0
8198,0.0
8199,0.0
8200,0.0
8201,0.0
8202,0.0
8203,0.0
8204,0.0
8205,44.55547005164181
8206,38.76262625999163
8207,0.0
8209,47.47564029173296
8212,0.0
8218,0.0
8220,0.0
8223,0.0
8248,0.0
8252,0.0
8208,29.174657983783096
8210,0.0
8211,0.0
8213,0.0
8214,0.0
8215,0.0
8216,0.0
8217,0.0
8219,0.0
8221,0.0
8222,0.0
8224,31.1569684604443
8225,33.36807736515565
8226,0.0
8227,0.0
8228,0.0
8229,0.0
8230,0.0
8231,0.0
8232,36.87689054171161
8233,0.0
8234,56.71869724676819
8235,55.563500531516254
8236,23.4499562403042
8237,0.0
8238,40.5169728949565
8239,43.591226561166955
8240,0.0
8241,0.0
8242,0.0
8243,0.0
8244,0.0
8245,42.14834477675613
8246,0.0
8247,0.0
8249,0.0
8250,0.0
8251,35.30389632524082
8253,0.0
8254,24.272560442567936
8255,49.56615706519869
8256,0.0
8257,0.0
8258,0.0
8259,0.0
8260,0.0
8261,0.0
8262,0.0
8263,0.0
8265,0.0
8266,32.32638047870511
8267,0.0
8268,40.905171760108395
8271,0.0
8277,0.0
8280,0.0
8293,0.0
8269,0.0
8270,0.0
8281,601.3433020605809
8272,0.0
8274,30.819762007261446
8275,0.0
8289,0.0
8290,0.0
8273,30.970442407407017
8276,0.0
8279,0.0
8282,627.4545728492453
8284,0.0
8287,0.0
8292,0.0
8283,0.0
8286,0.0
8285,0.0
8288,0.0
8291,0.0
8298,0.0
8299,0.0
8300,19.875045217914252
8301,39.8616634545589
8302,0.0
8303,0.0
8304,0.0
8305,0.0
8306,0.0
8307,0.0
8308,47.102873750578006
8309,0.0
8310,30.458593531479128
8311,0.0
8312,0.0
8313,0.0
8314,0.0
8315,0.0
8316,0.0
8317,0.0
8318,0.0
8319,0.0
8320,0.0
8321,0.0
8322,0.0
8323,0.0
8324,363.4339527353212
8325,0.0
8326,355.86186141415095
8327,0.0
8328,0.0
8329,0.0
8330,0.0
8331,0.0
8332,0.0
8333,0.0
8334,0.0
8335,0.0
8336,0.0
8337,0.0
8338,0.0
8339,0.0
8340,0.0
8341,0.0
8342,0.0
8343,43.39852823672855
8344,70.9280427616706
8346,0.0
8347,0.0
8348,0.0
8349,0.0
8350,0.0
8351,0.0
8352,0.0
8353,0.0
8354,0.0
8355,0.0
8356,0.0
8357,0.0
8358,0.0
8359,0.0
8360,0.0
8361,0.0
8362,0.0
8363,0.0
8364,0.0
8365,0.0
8366,0.0
8367,0.0
8368,0.0
8369,0.0
8370,0.0
8371,0.0
8372,0.0
8373,0.0
8374,0.0
8375,0.0
8376,0.0
8377,0.0
8378,0.0
8380,0.0
8381,0.0
8382,0.0
8383,0.0
8384,0.0
8385,0.0
8386,0.0
8387,0.0
8388,0.0
8389,0.0
8390,0.0
8391,0.0
8393,0.0
8392,0.0
8398,0.0
8394,0.0
8395,0.0
8396,0.0
8397,0.0
8399,0.0
8400,0.0
8401,0.0
8402,0.0
8403,0.0
8404,0.0
8405,0.0
8406,0.0
8407,0.0
8408,0.0
8409,0.0
8410,0.0
8411,0.0
8412,0.0
8413,0.0
8414,0.0
8415,0.0
8416,0.0
8417,0.0
8418,0.0
8419,0.0
8420,0.0
8421,0.0
8422,0.0
8423,0.0
8424,0.0
8425,29.814997608214863
8426,0.0
8427,0.0
8428,42.959898679774945
8429,0.0
8430,0.0
8431,0.0
8432,0.0
8433,0.0
8434,0.0
8435,0.0
8437,0.0
8438,0.0
8439,0.0
8440,0.0
8441,0.0
8442,0.0
8443,0.0
8444,0.0
8445,0.0
8446,0.0
8447,0.0
8448,0.0
8450,0.0
8451,0.0
8452,0.0
8453,0.0
8454,0.0
8455,0.0
8456,0.0
8457,0.0
8458,0.0
8459,0.0
8460,0.0
8461,0.0
8462,0.0
8463,0.0
8464,0.0
8465,0.0
8466,0.0
8467,0.0
8468,0.0
8469,0.0
8470,0.0
8471,0.0
8472,0.0
8473,0.0
8474,0.0
8475,0.0
8476,0.0
8477,0.0
8478,0.0
8479,0.0
8480,0.0
8481,0.0
8482,0.0
8483,0.0
8484,0.0
8485,0.0
8486,0.0
8487,0.0
8488,0.0
8489,0.0
8490,0.0
8491,0.0
8492,0.0
8493,0.0
8494,0.0
8495,0.0
8496,43.833326740855235
8500,42.67554846927885
8501,0.0
8507,0.0
8514,0.0
8497,0.0
8504,0.0
8506,0.0
8508,0.0
8512,0.0
8515,0.0
8518,0.0
8498,0.0
8499,31.760556381641443
8505,0.0
8510,0.0
8511,0.0
8513,0.0
8521,0.0
8522,0.0
8524,0.0
8502,0.0
8503,0.0
8516,0.0
8509,0.0
8517,0.0
8519,0.0
8520,0.0
8523,0.0
8525,0.0
8526,0.0
8527,0.0
8528,0.0
8529,0.0
8530,0.0
8531,32.62738701191937
8532,0.0
8533,0.0
8534,35.32195496047325
8535,0.0
8536,0.0
8537,0.0
8538,0.0
8539,0.0
8540,0.0
8541,0.0
8542,0.0
8543,0.0
8544,0.0
8545,0.0
8546,0.0
8547,0.0
8548,0.0
8549,0.0
8550,0.0
8551,0.0
8552,25.226460243375627
8553,30.493690378174325
8554,41.67377229523259
8555,38.93435850282839
8556,21.90310631103261
8557,41.03842759425858
8558,31.277149119088403
8559,27.00990720632319
8560,0.0
8561,0.0
8562,0.0
8563,0.0
8564,0.0
8565,0.0
8566,0.0
8567,0.0
8568,0.0
8569,0.0
8571,0.0
8573,0.0
8583,0.0
8588,0.0
8591,0.0
8595,0.0
8597,0.0
8602,47.74434475874998
8603,0.0
8605,40.35616401232325
8610,35.35561125851414
8611,23.05564115023529
8612,0.0
8622,0.0
8570,0.0
8576,0.0
8580,0.0
8584,0.0
8593,0.0
8596,0.0
8598,0.0
8604,48.69104759897748
8608,39.45487787270082
8614,0.0
8617,0.0
8618,0.0
8621,45.61166914410866
8625,43.83328768129469
8572,0.0
8582,0.0
8589,308.6360428978549
8592,0.0
8606,0.0
8623,0.0
8574,0.0
8579,0.0
8581,0.0
8586,0.0
8590,35.907624013206075
8609,24.597052667019337
8613,0.0
8615,0.0
8619,0.0
8575,0.0
8577,0.0
8578,0.0
8585,0.0
8594,0.0
8599,0.0
8600,0.0
8601,24.124702660983058
8607,43.07420547448244
8616,0.0
8620,0.0
8624,0.0
8626,0.0
8627,0.0
8628,0.0
8629,44.600187390553245
8630,24.16399732212529
8631,30.24068390479558
8632,0.0
8633,28.083237606987677
8634,0.0
8636,0.0
8637,0.0
8638,0.0
8639,0.0
8640,0.0
8641,0.0
8642,0.0
8643,0.0
8644,0.0
8645,0.0
8646,0.0
8647,0.0
8648,0.0
8649,0.0
8650,0.0
8651,0.0
8652,0.0
8654,0.0
8655,0.0
8656,0.0
8657,0.0
8658,0.0
8659,0.0
8660,0.0
8661,0.0
8662,0.0
8663,0.0
8665,0.0
8664,0.0
8667,0.0
8668,0.0
8669,0.0
8670,0.0
8671,0.0
8672,0.0
8673,0.0
8674,0.0
8675,0.0
8676,0.0
8677,0.0
8678,428.87950069277144
8679,0.0
8681,0.0
8682,0.0
8683,390.300871315809
8684,0.0
8685,0.0
8686,0.0
8687,0.0
8688,0.0
8689,0.0
8690,0.0
8691,225.5520796820922
8692,0.0
8693,0.0
8694,0.0
8695,0.0
8696,0.0
8697,0.0
8698,0.0
8699,0.0
8700,40.46031949361945
8701,0.0
8702,0.0
8703,39.125812749996484
8704,0.0
8705,0.0
8706,0.0
8707,0.0
8708,37.05598966701841
8709,0.0
8710,42.16109334422203
8711,42.08602367716289
8712,0.0
8713,41.82429174186684
8714,40.79250282997087
8720,45.96534236163643
8725,0.0
8715,0.0
8718,0.0
8726,0.0
8716,0.0
8719,42.14606794201982
8717,66.23534129530799
8721,126.55747943953381
8724,0.0
8723,0.0
8727,0.0
8729,30.75661096325568
8730,0.0
8731,0.0
8732,0.0
8733,39.7344965689965
8734,0.0
8735,0.0
8736,43.712644871383226
8737,0.0
8738,0.0
8739,0.0
8740,31.45632810467587
8741,0.0
8742,54.13745882800015
8743,0.0
8744,0.0
8745,0.0
8746,0.0
8747,0.0
8749,0.0
8750,0.0
8751,0.0
8752,0.0
8754,0.0
8755,0.0
8756,0.0
8757,0.0
8758,0.0
8759,0.0
8760,0.0
8761,0.0
8762,0.0
8763,0.0
8764,0.0
8765,0.0
8766,0.0
8768,0.0
8769,0.0
8770,0.0
8771,0.0
8772,0.0
8773,0.0
8774,0.0
8775,0.0
8783,0.0
8776,0.0
8781,0.0
8777,0.0
8780,0.0
8778,0.0
8779,0.0
8782,0.0
8784,0.0
8785,0.0
8786,0.0
8787,0.0
8788,0.0
8789,0.0
8790,0.0
8791,0.0
8792,0.0
8793,0.0
8794,0.0
8795,0.0
8796,0.0
8797,0.0
8798,0.0
8799,0.0
8800,0.0
8801,0.0
8802,0.0
8803,0.0
8804,0.0
8805,0.0
8806,0.0
8807,0.0
8808,0.0
8809,0.0
8810,0.0
8812,0.0
8813,0.0
8814,0.0
8815,0.0
8816,0.0
8817,0.0
8818,0.0
8819,0.0
8820,0.0
8821,0.0
8822,0.0
8823,0.0
8824,0.0
8825,0.0
8826,0.0
8827,0.0
8828,0.0
8829,0.0
8830,0.0
8835,0.0
8831,0.0
8833,0.0
8834,0.0
8836,0.0
8837,0.0
8838,0.0
8839,0.0
8840,0.0
8841,0.0
8842,0.0
8843,0.0
8844,0.0
8846,0.0
8847,0.0
8848,0.0
8849,0.0
8850,0.0
8851,0.0
8852,0.0
8853,0.0
8854,0.0
8855,0.0
8856,0.0
8857,0.0
8858,0.0
8859,0.0
8860,0.0
8861,0.0
8862,0.0
8863,0.0
8864,0.0
8865,0.0
8866,0.0
8867,0.0
8868,0.0
8869,0.0
8870,0.0
8871,0.0
8872,0.0
8873,0.0
8874,0.0
8875,0.0
8876,0.0
8877,0.0
8878,0.0
8879,0.0
8880,0.0
8881,0.0
8882,0.0
8883,38.56696194464796
8884,0.0
8885,0.0
8887,0.0
8902,0.0
8886,0.0
8888,0.0
8889,0.0
8891,0.0
8897,0.0
8899,40.83133019941635
8900,0.0
8903,0.0
8904,29.096633597910643
8905,0.0
8906,0.0
8907,19.396587454719583
8908,0.0
8914,0.0
8890,0.0
8892,0.0
8893,0.0
8894,0.0
8895,0.0
8896,0.0
8898,0.0
8901,0.0
8909,0.0
8910,0.0
8911,0.0
8912,0.0
8913,0.0
8915,0.0
8916,0.0
8917,0.0
8918,0.0
8919,0.0
8920,0.0
8921,0.0
8922,0.0
8923,0.0
8924,0.0
8925,0.0
8926,0.0
8927,0.0
8928,21.58348050224996
8929,0.0
8930,0.0
8931,0.0
8932,0.0
8933,0.0
8934,0.0
8935,0.0
8936,0.0
8937,0.0
8938,0.0
8939,0.0
8940,0.0
8941,0.0
8942,0.0
8943,0.0
8944,0.0
8945,0.0
8946,0.0
8947,0.0
8948,0.0
8949,0.0
8950,0.0
8955,0.0
8956,0.0
8957,0.0
8967,0.0
8971,41.29948115503031
8972,0.0
8952,0.0
8960,0.0
8964,0.0
8953,0.0
8954,0.0
8958,0.0
8962,0.0
8965,0.0
8969,41.14023335582394
8959,0.0
8961,0.0
8963,72.47185842102742
8968,0.0
8970,0.0
8973,37.49624322371549
8974,0.0
8975,28.545039721974202
8976,0.0
8977,0.0
8978,0.0
8979,0.0
8980,0.0
8981,0.0
8982,0.0
8983,0.0
8984,0.0
8985,0.0
8986,0.0
8987,0.0
8988,0.0
8989,0.0
8990,0.0
8991,0.0
8992,0.0
8993,0.0
8994,0.0
8995,0.0
8996,0.0
8997,0.0
8998,0.0
8999,0.0
9000,0.0
9001,0.0
9002,0.0
9003,0.0
9004,0.0
9005,0.0
9006,0.0
9007,0.0
9008,0.0
9009,0.0
9010,0.0
9011,0.0
9012,0.0
9013,0.0
9015,0.0
9016,0.0
9017,0.0
9018,0.0
9019,0.0
9020,0.0
9021,0.0
9022,0.0
9023,0.0
9024,0.0
9025,0.0
9026,0.0
9027,0.0
9028,0.0
9029,0.0
9030,0.0
9031,0.0
9032,0.0
9033,0.0
9034,0.0
9035,0.0
9036,0.0
9037,0.0
9038,0.0
9039,0.0
9040,0.0
9041,0.0
9042,0.0
9043,0.0
9044,0.0
9045,0.0
9046,0.0
9047,0.0
9048,0.0
9049,0.0
9050,0.0
9051,0.0
9052,0.0
9053,0.0
9054,0.0
9055,0.0
9056,0.0
9057,0.0
9058,0.0
9059,64.77360173824094
9060,0.0
9061,0.0
9062,0.0
9063,0.0
9064,0.0
9065,0.0
9066,0.0
9067,0.0
9068,28.17794834715434
9069,0.0
9071,0.0
9072,0.0
9073,0.0
9074,0.0
9075,0.0
9076,0.0
9077,0.0
9078,0.0
9079,0.0
9080,0.0
9081,0.0
9082,0.0
9083,0.0
9084,0.0
9085,0.0
9086,0.0
9087,0.0
9088,0.0
9089,0.0
9090,0.0
9091,0.0
9092,0.0
9093,0.0
9094,0.0
9095,0.0
9096,0.0
9097,0.0
9098,0.0
9099,0.0
9100,0.0
9101,0.0
9102,0.0
9103,0.0
9104,0.0
9105,0.0
9106,0.0
9107,0.0
9108,0.0
9109,0.0
9110,0.0
9111,0.0
9112,0.0
9113,0.0
9114,0.0
9115,0.0
9116,0.0
9117,0.0
9118,0.0
9119,0.0
9120,0.0
9121,0.0
9122,0.0
9123,0.0
9124,0.0
9125,0.0
9126,0.0
9127,0.0
9128,0.0
9129,0.0
9130,0.0
9131,0.0
9132,0.0
9133,0.0
9134,0.0
9135,0.0
9136,0.0
9137,0.0
9138,0.0
9139,0.0
9140,0.0
9141,0.0
9143,0.0
9144,0.0
9145,0.0
9146,0.0
9147,0.0
9148,0.0
9149,0.0
9150,0.0
9151,23.032730761996778
9152,0.0
9153,21.138629860222085
9154,24.526423631793136
9155,0.0
9156,0.0
9157,17.990384906677185
9158,18.61050472266376
9159,22.353675873408427
9160,0.0
9161,27.39663858008933
9162,0.0
9163,28.611872009305337
9164,0.0
9165,0.0
9166,0.0
9167,0.0
9180,0.0
9209,0.0
9210,0.0
9225,0.0
9228,0.0
9255,0.0
9274,12.90613131304283
9275,40.808766623957254
9278,45.923522880091056
9279,40.07464823112691
9280,41.920912732851455
9282,31.024571244770716
9289,33.958383726617456
9290,23.499140132618038
9291,23.591482523579124
9296,0.0
9311,0.0
9312,0.0
9322,0.0
9323,0.0
9325,0.0
9328,0.0
9332,0.0
9334,0.0
9335,0.0
9342,0.0
9343,0.0
9350,0.0
9355,38.18182339203501
9359,0.0
9366,0.0
9372,0.0
9373,0.0
9374,0.0
9377,0.0
9378,0.0
9380,0.0
9383,0.0
9392,0.0
9398,0.0
9404,0.0
9413,0.0
9417,0.0
9418,0.0
9424,0.0
9425,0.0
9426,0.0
9429,21.875623934832532
9168,0.0
9175,0.0
9186,0.0
9189,0.0
9192,0.0
9193,0.0
9194,0.0
9195,0.0
9200,0.0
9205,0.0
9206,0.0
9207,0.0
9216,0.0
9218,0.0
9220,0.0
9223,0.0
9224,0.0
9229,0.0
9236,26.13211510410645
9237,29.69496059771279
9245,35.089796150944764
9246,30.458517232167914
9265,0.0
9266,0.0
9271,27.404768415640817
9272,0.0
9285,42.027663428830465
9288,38.71333310271527
9292,39.753692889908116
9303,0.0
9307,0.0
9169,0.0
9172,0.0
9176,0.0
9187,0.0
9234,0.0
9250,44.122944125846566
9252,0.0
9258,0.0
9259,0.0
9262,0.0
9276,24.86705902555605
9281,34.031161151699045
9286,21.47251273665932
9297,0.0
9170,0.0
9173,0.0
9185,0.0
9188,0.0
9197,0.0
9198,0.0
9203,0.0
9226,0.0
9230,0.0
9231,0.0
9238,32.32572846289159
9239,44.015391442864676
9240,45.86421472296546
9244,51.37364747953486
9277,21.122906851255692
9299,0.0
9301,0.0
9302,0.0
9305,0.0
9314,0.0
9171,0.0
9174,0.0
9179,0.0
9183,0.0
9184,0.0
9190,0.0
9204,0.0
9212,0.0
9214,0.0
9215,0.0
9217,0.0
9233,0.0
9235,21.71203098560873
9243,51.67591587220333
9257,0.0
9264,0.0
9269,19.75480998201351
9270,42.82038471739359
9273,0.0
9287,27.19453769440836
9295,36.38834811777021
9298,19.688261264282136
9300,31.995311965411418
9304,0.0
9308,0.0
9310,0.0
9313,0.0
9177,0.0
9181,0.0
9196,0.0
9201,0.0
9202,0.0
9208,0.0
9213,0.0
9227,0.0
9256,0.0
9263,0.0
9267,0.0
9283,0.0
9294,27.673491787276866
9306,0.0
9309,0.0
9317,0.0
9329,0.0
9333,0.0
9349,0.0
9354,39.66532594844068
9360,40.28870298708662
9362,0.0
9363,0.0
9367,0.0
9375,0.0
9379,0.0
9387,0.0
9389,0.0
9391,0.0
9393,0.0
9399,0.0
9401,0.0
9408,0.0
9410,43.98244108420156
9415,0.0
9445,0.0
9446,31.165055457072274
9447,0.0
9459,0.0
9464,0.0
9467,0.0
9178,0.0
9182,0.0
9191,0.0
9199,0.0
9211,0.0
9219,0.0
9221,0.0
9222,0.0
9232,0.0
9241,46.392699380127084
9242,43.85558689310414
9247,17.972280741938455
9248,19.880432382640432
9249,40.26845935276382
9251,0.0
9253,0.0
9254,0.0
9260,0.0
9261,0.0
9268,26.29910768432676
9284,0.0
9293,24.394098195918495
9315,0.0
9316,0.0
9318,0.0
9319,0.0
9320,0.0
9321,0.0
9324,0.0
9326,0.0
9327,0.0
9330,0.0
9331,0.0
9336,0.0
9337,0.0
9338,0.0
9339,0.0
9340,0.0
9341,0.0
9344,0.0
9345,0.0
9346,0.0
9347,0.0
9348,0.0
9351,0.0
9352,31.86153327988351
9353,0.0
9356,0.0
9357,48.335674474632334
9358,44.88588572729943
9361,0.0
9365,0.0
9376,0.0
9381,0.0
9386,0.0
9395,0.0
9406,0.0
9412,0.0
9422,0.0
9423,0.0
9433,37.21336564070829
9434,38.1349431604166
9444,39.57110418317479
9451,0.0
9364,0.0
9368,0.0
9369,0.0
9382,0.0
9385,0.0
9388,0.0
9397,0.0
9403,0.0
9405,0.0
9407,0.0
9419,0.0
9421,0.0
9427,0.0
9428,25.521934687498174
9430,0.0
9431,0.0
9438,0.0
9439,42.14195677644624
9440,40.94657130284986
9441,0.0
9442,0.0
9443,39.45833175956261
9448,0.0
9449,35.68138234708967
9450,39.39192501832538
9456,0.0
9460,0.0
9463,0.0
9466,0.0
9370,0.0
9371,0.0
9384,0.0
9390,0.0
9394,0.0
9396,0.0
9400,0.0
9402,0.0
9409,0.0
9411,32.22619624609932
9414,0.0
9416,0.0
9420,0.0
9432,0.0
9435,0.0
9436,34.74788702458849
9437,40.60014756010785
9452,34.99177192674411
9453,30.043127582227456
9457,0.0
9462,0.0
9454,0.0
9455,0.0
9458,0.0
9461,0.0
9465,0.0
9468,0.0
9469,0.0
9470,0.0
9471,0.0
9472,0.0
9473,0.0
9474,0.0
9475,0.0
9476,0.0
9477,0.0
9478,0.0
9479,0.0
9480,0.0
9481,0.0
9482,0.0
9483,0.0
9484,0.0
9485,0.0
9486,0.0
9487,0.0
9488,0.0
9490,0.0
9491,0.0
9492,0.0
9493,0.0
9494,0.0
9495,0.0
9496,0.0
9497,0.0
9498,0.0
9499,0.0
9500,0.0
9501,0.0
9502,0.0
9503,0.0
9504,0.0
9505,0.0
9506,0.0
9507,0.0
9508,0.0
9509,0.0
9510,0.0
9511,0.0
9512,0.0
9520,31.41433356099015
9530,0.0
9538,0.0
9539,0.0
9545,39.65604857581906
9546,43.774829016034964
9547,0.0
9548,0.0
9566,0.0
9573,0.0
9513,0.0
9522,0.0
9526,0.0
9532,0.0
9534,0.0
9535,0.0
9536,0.0
9540,0.0
9541,0.0
9542,0.0
9543,0.0
9567,0.0
9577,0.0
9514,0.0
9518,36.967159848885494
9529,0.0
9564,27.576575447777138
9515,0.0
9528,30.014610617131268
9533,0.0
9554,0.0
9560,0.0
9561,0.0
9516,0.0
9519,38.70276628429069
9524,0.0
9531,0.0
9552,29.42035109069751
9553,26.901877549274474
9559,0.0
9575,0.0
9521,24.58408222617314
9527,34.15233073789885
9544,0.0
9549,31.943865782453425
9550,19.247486235191065
9551,0.0
9555,0.0
9556,0.0
9557,0.0
9558,0.0
9562,0.0
9563,0.0
9565,42.2020876907126
9568,32.85952296585627
9569,47.62801006527914
9570,0.0
9571,0.0
9572,0.0
9574,0.0
9576,0.0
9578,0.0
9579,0.0
9580,0.0
9581,0.0
9582,0.0
9583,0.0
9584,0.0
9585,0.0
9586,0.0
9587,0.0
9588,0.0
9589,0.0
9590,0.0
9592,0.0
9593,0.0
9594,0.0
9595,0.0
9596,0.0
9597,0.0
9598,0.0
9599,0.0
9600,0.0
9601,0.0
9602,0.0
9603,0.0
9604,0.0
9605,0.0
9606,0.0
9607,0.0
9608,0.0
9609,0.0
