label_id,distance
3201,5.71341042217496
10906,2.675437209357333
12190,2.9358115317779974
3123,4.431560723734776
3596,2.288717855943397
3124,2.8654716538057197
12208,3.0734549574435897
3590,5.95846290889668
3856,0.043019135808195795
3857,12.287991121608343
3911,2.495882413304449
3142,0.848203440672582
3147,7.631565520274334
12219,6.074894837454064
3143,2.501907343844449
3861,1.4833365658466606
3043,11.673598010346774
7300,3.338974191054193
7299,11.673598010346774
7302,13.305284926908833
3058,15.917702815763437
7651,27.374683586265597
7653,13.400392571355932
8882,22.93628954173976
3071,1.1929374759121198
3077,0.6428562107866614
3081,0.6566712146421386
3610,2.12124827019563
3082,6.726702337955748
3614,2.18350764446608
3615,3.147398017410154
3613,2.4738388692618347
7523,10.534816162965576
3085,7.25557524694833
3616,9.517970542661695
7546,15.259193529077308
7537,8.66915334070839
7544,11.543531469892446
3090,5.075792839637414
11653,2.5795838446310357
12717,8.751579451733415
3103,10.035020299143605
3111,10.256654694066116
10900,1.8365459313338939
3118,1.2680068141073357
3114,0.6186577085414732
3200,2.8140701940890023
10907,3.564620106324252
12187,2.2691233789642387
12188,2.8140701940890023
12193,5.656259002031631
3119,18.11304641928684
3139,0.8800811472819261
12216,6.108722895447349
3141,5.82308963199467
3146,9.004608682981608
12220,10.203086697272319
3068,2.604346085977538
3628,1.654991341330872
3070,4.193753286090158
3354,0.04226211390738236
3072,1.1658427366972208
7988,3.0235288214333678
8000,10.456672066375978
3073,4.6704883389809435
7989,1.019119703854229
8005,11.360125859330635
3074,2.221201064909325
10627,2.1385463259971655
3075,3.509541522421277
12701,6.042589449231583
12706,7.844690399360498
3080,0.9874137060963621
3676,0.6501663238567218
3083,2.4327671675803573
3086,2.056697107056323
3608,0.6679223714646723
3851,4.944110678512481
3852,2.248852050653061
3088,2.3148107097020403
11658,5.2424771257735765
3089,3.6293243521677807
12710,7.820663050812048
3092,0.5950860022343131
11656,2.687495305576551
3093,4.5960941776318265
3592,4.5960941776318265
3094,0.3771971852314652
3593,0.3771971852314652
3096,23.267499069231395
3097,0.2840630964873145
3098,2.1834765765940642
3100,0.9042109446943933
3101,3.565898851820469
3106,7.813061358418372
10914,10.254210372654848
3109,24.953348977880516
7502,26.350831368450276
10657,33.64682115571098
10655,9.772613177293966
10659,30.007310155574917
3110,2.1915938092593263
3112,1.4042422879536827
12191,2.801855456176854
3113,2.949756009046109
3204,1.191018935237788
10901,1.191018935237788
3116,0.792884150613498
3203,0.9032857935938196
10905,4.792119668450398
3121,1.7596137145127213
3126,7.324004469635174
3128,4.86492623762509
12206,2.0704406860560023
3132,4.040170089332572
3151,2.0340389909500898
12928,6.354913774432285
13149,3.5791588143950834
3300,4.956754951519269
3162,2.683079434120266
3299,1.5030904082250136
12248,0.3294586517842664
12807,5.6892603291316615
3170,0.36041346058338963
12583,5.513096239138597
3174,0.6614292391414255
3177,0.8261598771065911
12588,4.721929642865865
12589,9.56120202706625
3184,4.53078707077048
12598,2.4379553674770427
3193,3.434280691533384
3396,0.8812334443410875
3929,1.9137699608938945
3206,8.763033370775206
3210,6.550530178573019
3212,2.523733886213606
3213,3.4070775139058584
3223,2.2896588778739964
3230,4.90496999868975
3252,1.173846376127453
3218,0.16045468595709284
3254,4.502721350311534
3255,5.609590678615933
3138,2.5986066335515505
12215,2.394039100328631
3149,9.399288194023782
3164,3.347470465609466
3153,5.844412275187964
13151,2.5830927564167827
12926,1.6306600271370255
3166,10.662318809590177
3178,0.6609111409873742
12591,4.845885339501374
3181,4.235181831911214
3183,1.8830874947075782
3394,4.338028214866169
3186,8.00585521763806
3393,5.879823863133324
3194,2.822238737713403
3207,1.2661708078402998
3209,1.179075941166569
3219,9.751982372766289
3243,9.706621965500325
3570,1.47086211214449
3222,0.010076027869021169
3225,0.5585436363940963
13165,5.814036451445747
3239,10.108456034910066
3249,0.472864213574563
8367,1.7626256475562436
3262,2.579553300984254
8371,1.1371713142676385
3134,6.8019255341230815
12213,6.68600408146201
3137,2.619130603211636
3858,3.167624019113575
3598,0.26698068174300454
3597,6.092339704610571
3144,5.61475062350886
3148,3.0917443566238894
12218,3.1554917362499286
3155,2.286021079715077
3298,2.1662983742000965
12923,2.344695492462065
12247,8.56421972112628
13152,0.16370400910482222
3168,14.383030037857278
12581,11.658549926746348
12577,3.590351145354689
3169,1.5378172634810634
3172,0.25127946397548495
12584,0.25127946397548495
3227,1.5448086974160955
3253,0.2488039208876494
3276,0.49037574068060225
6413,8.467736875074307
6777,6.861406088826975
6753,9.095717708485132
6754,0.49037574068060225
15286,3.6937574978718706
3277,8.86479233553208
3281,4.072825878920844
9241,4.406961723691085
3291,5.194371956417944
11685,0.3767975563526595
3303,5.479971935426618
3135,3.580217481556778
12214,3.5077493970319193
12217,4.789902695854514
3150,4.6260048173418715
3152,7.498890925275494
3864,0.9193326420831797
3159,5.153217738473454
3296,3.1600495522841485
12250,9.208213840270632
12809,3.774142740778809
3161,0.13772581659352245
3297,5.350796600476853
12249,0.23582690510294585
12808,4.052241816659421
3173,3.6513666272008223
12587,5.5954767355792026
3180,1.3648745326600087
3189,1.128305268906517
3391,3.054441345130637
3928,5.115075656598276
3197,3.688681867834458
12185,2.129521328452369
3199,1.5186809839160282
3214,6.59586500560855
3302,10.178957467025135
13157,3.8326014472119985
3216,4.209211377736903
3237,4.4314195542169825
3257,9.097739374722899
3264,0.5867661372480052
3280,15.1148021424364
13582,15.046407926714908
13587,2.3287607404518345
15320,15.1148021424364
3282,6.841997033784373
9238,1.8583112309693697
7598,2.4059582575266445
3285,0.8467149786056049
6402,1.245755906375053
3145,16.169949643595675
4650,16.834087900044203
10619,23.035521594346605
3157,5.856091257093933
4558,3.5418308951523136
3167,10.419199341804408
12573,11.960656706779671
3187,1.3507291798660321
3925,1.014444785647212
3926,1.9621596637722911
3392,0.04536782451941478
3188,0.6114316196097842
3390,2.227382290559472
3927,4.812930095388915
3190,0.2690140944560651
3191,0.16607047863573351
3931,0.16607047863573351
3192,3.688605522093824
3195,1.84336477401459
3196,1.3694301608300927
12186,2.76558939215557
3198,4.179424328650305
3202,2.808472632081869
12196,1.4227682659087777
3205,2.382449204723882
3208,4.686309344172006
3211,6.228521493520745
3215,0.3172379593830578
3217,5.013540089071009
3221,1.0788984577848446
3245,8.285061810302972
3224,3.3851515937830916
3229,4.328658539978053
3232,1.6215866022359144
3236,1.1648630278619798
12803,0.9450024232771157
13317,0.9094264276745586
13318,0.9640306993915877
3242,9.089006247784996
3244,5.132703207480744
3248,8.191625683324482
8366,7.0025289172591965
3251,7.119347878257235
3256,3.545346607565143
3258,5.730714815449444
3259,5.730714815449444
3263,3.3232331577142937
8365,3.349899429495794
3265,5.375034620776028
3266,2.692890416256704
3274,7.601818000234878
6759,6.535084098173969
15279,3.461724438028013
15303,4.924754833258195
3272,4.871608642783744
6751,0.2942139599886826
6757,0.7315151589874762
6752,4.753179246063361
3283,2.14026409618895
3289,0.44137963483385706
3290,4.414766891715746
3294,4.346407009539436
13442,5.662637925803449
3301,4.7867735547601455
13156,4.7867735547601455
3325,2.9433696165925616
3328,2.921396365552273
3331,21.014965975926046
3336,17.26396017263244
3577,6.75801335782734
4498,19.355545497806627
3333,3.2534955677457553
3579,3.2534955677457553
3334,6.885460994940791
3580,4.008368502987171
3267,2.468936956757792
3268,2.6826199027354214
6749,3.8617060114889377
15292,1.4366825476442284
6764,5.768350635558918
15314,0.03932972261453001
3273,1.6665681735692852
15296,1.7563071594006663
15304,1.8460461517166389
15316,8.122627335642376
3279,1.325512988873994
15334,1.3995879359048855
15319,0.8388615747544284
15326,5.167609902304717
13581,4.945386312093407
15333,13.422856640112581
3284,4.547625221988705
7600,3.095623800315871
9236,2.4952612393877103
3287,7.730630749411499
9242,3.632241713107315
11683,1.7469224445150187
3319,6.5414614799859825
3269,4.309841233866341
6768,2.8272285143529188
6748,1.4399526044114832
3286,3.0046781103073243
9234,2.8407131739997324
3306,2.2489621063017595
3312,3.293751433553063
3315,10.418452398457637
3318,2.727665465866053
3322,6.02065805737053
4741,6.4707500254390515
6912,1.1940636728871026
15347,5.687217649220513
15351,1.5785618716485548
15352,1.5785618716485548
8437,1.2129309128632784
3329,3.481251203187171
7592,0.34917838273348223
11896,1.652140386344836
12796,6.615807214077054
3332,6.75056170321978
3581,1.1887672598032881
3270,0.5113865439181587
6756,5.649770618735898
15312,1.6936596378009747
15288,5.9902578826599795
3271,2.3736078979110307
6778,5.961113008804744
3278,1.4672744161750304
13578,3.434780245779168
15318,1.4672744161750304
15327,1.3435863776910597
3293,10.886153476794595
10054,2.7010335442059987
11687,2.125271509544809
3304,2.353791064061313
3309,2.6426620680961443
3275,11.187783673857423
3288,1.913142140036253
3292,1.0681533236025085
11686,3.122324428064405
3295,1.199821939662433
12800,0.955741116982353
13323,0.955741116982353
3305,1.395966787795162
3316,2.939473339649111
3317,10.305122634828463
3320,1.4021017289557427
3321,0.5633739326554507
3323,4.071828011485865
3324,3.749821377709362
3326,1.0081221965900649
3327,4.518896367647282
3330,5.078402951736374
11895,3.41335797838804
3335,2.1684268341692996
3339,16.61326648048343
3578,4.106005308582651
4499,6.225410012392975
3348,4.824451434494352
3349,16.7213029313572
3350,12.382547961074653
3353,11.272075094502632
3867,14.478484398468213
4278,3.8259747000923308
3356,3.205648265932708
3359,6.319145923716163
3360,1.4594380462029286
3625,5.220585686980699
3626,2.1898815347606826
3673,0.7233174805555589
3674,0.7222187895779518
3361,0.3095866800992997
3362,0.035167244277639446
3375,1.5898234084584224
3380,4.619416516953764
3379,3.655267475556554
3918,8.952047173284233
3407,2.511500450590441
9097,4.621566145422855
3419,0.8806809125618331
9078,1.2099697704246613
3421,1.1899417041076181
3422,3.748991004449054
15669,0.7423521835772343
15670,9.202095336691471
3378,0.5294612234486474
3377,3.487674885541201
3912,0.2611968664596419
3382,9.2860725190054
3381,2.791153028087993
3384,2.198069708220875
3403,1.3109970788044907
3411,0.20459678508761966
9102,1.2209970527096177
3414,4.657286327896452
9098,4.167027203288402
3417,4.053038222292216
3450,0.12210135405558215
3453,4.813397062674012
3423,32.34170436128877
15678,1.031700198003486
15663,27.796800749270545
3437,3.679780360177983
3374,15.781294101792803
3385,7.720308670920512
3397,0.052512437251371835
3408,2.354004499084862
9095,2.354004499084862
3415,0.22404639079343305
3416,0.8187786550310105
3424,12.870179784414974
3432,8.878182743768825
3436,3.7959837650748223
15380,0.8944849844454391
3440,4.786280718388457
3439,0.8758670597203121
3456,4.9037661506528964
9044,3.5547557006884802
3383,5.185814396098625
13415,10.25758596038335
3399,4.513188486141398
9089,4.513188486141398
3412,3.93479819182098
9099,1.435823545402565
3434,2.124083475274708
3452,3.833075511347876
3388,0.8778083572241766
3395,1.4391330034132672
3398,3.0516266748791088
3400,2.2204667831984417
9093,1.7034080209265845
3401,3.9471445577758493
9092,3.9235831341222416
3402,4.301419560985036
3404,4.861164916521899
9088,4.861164916521899
3406,5.986938097366106
3413,0.57202219382188
9100,0.5473228821730897
3420,2.8947443082678146
9079,0.0748541211853635
3405,1.0974644774926374
9086,4.149272327052488
9094,5.334741503835573
3409,3.4416976065589124
9096,2.0968514649932435
3410,1.6654389241590215
9101,2.563294413180425
3418,5.555250512076543
9077,0.7162206621061536
3425,6.5663613760615895
15640,3.399070525013473
3438,5.761589985460242
3451,2.8737239193728623
3455,3.7628901600092934
3464,3.5810048668929166
5119,0.626703272003781
6358,2.653998153252959
12069,3.173570249482739
5754,1.5230865394645845
3465,3.4169210541434643
5117,2.018998799404564
5752,4.99334869557702
12067,7.492852072513989
12068,3.5956266757411646
6356,0.8465654922970647
3466,3.430877050598616
6859,10.431542666033447
3467,3.751442732165281
5358,0.9045119967959638
3468,1.198392474301666
6361,0.24776910870636337
3469,6.790888716786246
3470,0.8900831845307292
3471,2.1796358436702756
3472,2.366045018721293
8360,3.1766769822748055
12124,5.971817063794667
12122,0.9687916513177839
3473,10.015584567727773
3474,11.639891084047031
3475,4.466612731727597
3476,0.9652998064618201
3477,1.7998563124954523
3779,6.049594972814554
7101,6.012096195837085
3478,6.456815567404171
3782,8.35258601828282
7104,6.966098947917255
14050,4.175911147035353
3479,9.612911788300618
3493,5.793962986657548
3489,1.66174350729102
3494,8.890341678807662
15711,8.86841671438139
3496,1.8377620706759823
15712,12.891845034123973
3498,13.069936833621643
3497,9.52700596569534
3499,2.4594028013089044
11669,5.035805445105859
11665,6.421338888190594
11666,0.21379558949246677
15715,8.534626312780235
3490,4.950285820495254
3492,3.1337208047190157
15702,5.181164524714568
3491,6.866003223640432
3508,8.13996802052807
3507,0.24868908106799084
3525,10.297276141937568
3526,3.1883729808878103
7052,0.30022532443834493
7845,10.140427105693728
7855,6.103617808742329
4472,4.136109282411292
7152,8.36661823527597
7140,0.020650475054757377
7145,4.600814596843411
3495,8.187326178475638
3500,4.1757322127978425
3504,19.2113203045044
3501,3.3438253265347933
3502,2.954239290316115
11651,1.3017403487715888
3505,1.45332705487676
11652,1.4946337568394858
3510,13.179795954423705
3512,0.340658216719829
7065,5.894327560553101
7818,1.727213058387264
3514,5.263326247334272
3533,0.2568443182516187
4198,7.787954390462181
3517,7.497752499363618
3519,2.7854913177076788
7844,5.69894461461881
13129,8.592599617397722
3520,4.789582158165523
4469,3.391872548377012
7055,4.657007294263036
7149,4.512390765712862
7867,4.415844593444937
13132,0.5482556854946752
3521,3.307493903402678
4473,0.8976517644136592
7139,0.8976517644136592
3522,7.043778720090979
7146,2.8318305506896895
7054,4.922780072707038
3523,13.572987613356894
3524,4.713555455679598
7043,5.308959889584726
7045,7.120985261164859
7142,0.4141645903435195
3527,6.849691140784078
7851,9.707600896258079
7846,5.611719672950209
7150,2.647624155810513
3532,5.675225829912219
4471,26.730032180003413
3535,1.3982103066913958
7072,7.578337491457677
7075,9.27194372118152
7081,11.74356123525054
7816,4.617556944985334
3538,10.824801828501293
4199,17.474432009369874
4484,28.63867781492728
3539,27.09911235766797
3652,28.253045363802006
15658,0.6758609965259259
3651,31.961988799270934
3545,2.6162850890717353
3546,6.585948254041846
3547,2.639521226279732
3548,9.582334192524756
3549,5.24216529984694
3550,2.2846868316110927
3551,5.58564834105016
3555,0.7713817038551527
3582,6.090840458412387
3916,9.45723441261166
3917,4.905452394894165
9574,2.2129403178408826
3562,2.940463447321689
7440,0.14427542220415485
3563,6.668119330096656
3583,7.825721110898499
3584,8.199460308631071
3623,3.754506515473029
3620,7.917900277697597
3619,5.568929197869122
3624,7.8391579853005044
13411,7.430337223243284
3552,0.08143136175662984
3553,28.53352448192024
3556,3.899370223806342
7409,3.422237109048811
7445,3.422237109048811
7442,7.912898087837188
9573,4.783469112799112
7413,0.3629720972190266
3561,0.9144247081147219
3564,0.8042189157177414
3567,8.748306595950975
3566,7.916981400760641
3572,2.057411202837954
3600,2.380212763413752
3602,1.4978146901234881
3604,2.929725081174679
3622,4.462276269963744
3621,2.2537813020562316
3627,1.3562030128986546
3635,2.1340936692515644
3554,30.386497729312293
3557,3.0908472451029367
