label_id,distance_to_intersection
204715,34.01495907420385
204775,0.0
204787,0.0
204832,0.0
204842,0.0
204845,0.0
204777,0.0
204783,0.0
204798,84.08628491781738
204816,0.0
204835,0.0
204903,0.0
204930,0.0
205034,22.129431645083873
205037,25.56041257010817
205058,0.0
205061,39.54432521769542
205070,29.096544664769283
205080,0.0
205086,0.0
205118,0.0
205127,0.0
205128,0.0
205143,23.855198511678086
205200,0.0
205202,0.0
205289,0.0
205292,0.0
205303,0.0
205327,32.26005831987255
205331,31.314617686013666
205338,26.022631832645622
205341,23.01358055171451
205347,146.92657493127317
205348,154.8833475444709
205464,0.0
205485,0.0
205468,0.0
205490,0.0
205500,0.0
205581,46.57980916511015
205646,37.94311447044947
205656,0.0
205661,0.0
205655,34.57105045211836
205668,0.0
205675,0.0
205822,284.27470758234455
205823,0.0
205882,0.0
205894,0.0
205921,0.0
205949,0.0
205975,32.9396281465198
205852,0.0
205895,0.0
205900,0.0
205937,0.0
205946,0.0
205953,0.0
205979,0.0
205992,0.0
206082,38.21128487678091
205955,0.0
205973,0.0
205977,0.0
206012,34.67616604608455
206069,0.0
206071,18.87234871954123
206070,0.0
206078,34.834061662419174
206081,39.639676888094506
206074,28.48443521229325
206143,110.9939145260373
206174,0.0
206232,0.0
206247,22.21948656233403
206251,24.727569588021556
206258,43.83733485694
206259,34.40282954898327
206269,40.04933558717228
206271,0.0
206272,0.0
206275,0.0
206276,0.0
206282,0.0
206283,0.0
206284,0.0
206323,0.0
206330,0.0
206333,0.0
206342,0.0
206349,26.14578650685107
206355,0.0
206359,0.0
206360,0.0
206474,238.69217345097255
206477,0.0
206481,30.97121409118663
206643,33.67608523169181
206649,0.0
206651,0.0
206652,0.0
206743,0.0
206803,0.0
206804,0.0
206808,0.0
206810,0.0
206820,0.0
206823,0.0
206825,0.0
206830,0.0
206836,0.0
206839,0.0
206842,0.0
206846,0.0
206905,0.0
206984,38.68865697478982
207023,35.77781929760003
207026,0.0
207035,0.0
206995,0.0
207080,33.85651860804487
207141,38.79419714965482
207167,0.0
207178,25.616894138510162
207206,0.0
207214,0.0
207182,29.45855521858811
207184,0.0
207200,0.0
207209,0.0
207216,0.0
207138,30.851456441906457
207255,0.0
207267,21.8329138556229
207279,0.0
207281,0.0
207284,27.758271784554584
207294,41.96327210899245
207296,35.78799500319675
207297,0.0
207329,0.0
207361,0.0
207366,0.0
207376,0.0
207380,0.0
207385,0.0
207388,0.0
207389,0.0
207391,18.98678330458119
207393,18.246761743726736
207397,0.0
207411,0.0
207413,9.821407377463109
207426,49.61941030294186
207434,0.0
207441,0.0
207523,0.0
207524,0.0
207542,0.0
207603,67.06301792498434
207608,264.07534520393864
207610,0.0
207676,9.540920313443973
207684,0.0
207688,0.0
207689,0.0
207695,0.0
207707,0.0
207721,0.0
207724,0.0
207726,0.0
207729,0.0
207754,0.0
207791,35.57969638885488
207801,0.0
207846,0.0
207848,0.0
207869,37.64762775545751
207890,30.442765137066253
207892,0.0
207926,0.0
207932,20.96965459627836
207949,0.0
207866,35.1513791713572
207931,0.0
208028,0.0
208060,0.0
208068,0.0
208069,0.0
208011,0.0
208036,0.0
208038,0.0
208057,0.0
208106,0.0
208114,0.0
208133,0.0
208158,0.0
208159,0.0
208162,0.0
208165,0.0
208170,0.0
208172,50.225830590571555
208176,33.35355208232395
208195,0.0
208285,0.0
208300,52.55458774383219
208316,0.0
208318,29.95797512299258
208323,40.29920649421303
208324,42.48171379394057
208331,59.18894155800059
208333,0.0
208337,50.43578057502658
208338,32.62087711758487
208343,36.995530669677926
208347,0.0
208386,33.42771330982123
208451,0.0
208454,0.0
208466,0.0
208467,0.0
208471,0.0
208473,0.0
208475,27.395314675918605
208479,248.15728851148344
208480,0.0
208483,0.0
208505,0.0
208507,0.0
208628,0.0
208646,0.0
208641,0.0
208618,65.20798896314591
208631,0.0
208637,0.0
208638,0.0
208639,0.0
208743,31.61173805327488
208710,45.23466474500777
208792,0.0
208795,41.11711022067204
208800,33.781780547226575
208838,0.0
208798,134.45999717213667
208825,0.0
208880,39.117903518482485
208885,48.84703522941559
208890,42.99725307126761
208907,48.72650189675653
208914,45.81369991791137
208922,48.589862970340924
208934,0.0
208948,41.11012422508793
208949,35.09610569980901
208966,0.0
208978,0.0
208980,32.98180547543719
208982,39.13546504301468
209049,28.27644744029661
209064,0.0
209068,0.0
209069,0.0
209072,9.709447517821511
209074,30.459114110443636
209075,0.0
209086,39.72505514146055
209118,0.0
209120,17.69394525463299
209126,0.0
209131,0.0
209145,0.0
209146,0.0
209148,0.0
209151,0.0
209196,0.0
209198,0.0
209211,0.0
209212,0.0
209216,0.0
209220,0.0
209221,0.0
209232,0.0
209233,0.0
209237,0.0
209240,17.8549428873259
209245,36.257118381741236
209321,42.70550911033323
209306,35.90398102036868
209308,46.798510153669284
209315,34.162059758608514
209322,29.03954774356609
209360,272.6625575262419
209375,0.0
209382,0.0
209383,35.97161100189989
209386,0.0
209389,19.902028442827007
209391,0.0
209394,27.599556309630852
209395,33.11909319208365
209400,27.480058410556495
209403,47.44681874605379
209405,0.0
209407,0.0
209412,20.176802845568407
209416,37.99392486013976
209435,0.0
209549,42.72076638748218
209555,46.30408049094594
209567,54.995764681718875
209568,58.154455985787
209572,0.0
209525,0.0
209626,0.0
209629,11.416647062786021
209637,0.0
209639,0.0
209643,35.11045183080648
209662,0.0
209668,0.0
209682,0.0
209732,0.0
209733,0.0
209747,25.284216603059843
209750,25.87732685913162
209760,32.20643658777905
209762,0.0
209765,46.01097342933458
209767,45.873658093569986
209770,0.0
209771,0.0
209774,0.0
209779,31.799515537965444
209884,0.0
209908,0.0
209893,28.049655236331816
209886,17.51706396150916
209902,0.0
209936,0.0
209943,0.0
209947,0.0
209948,0.0
209952,0.0
209956,0.0
209995,0.0
210004,0.0
210018,0.0
209974,37.50450588224811
210019,0.0
210020,0.0
210091,0.0
210093,0.0
210097,0.0
210111,0.0
210152,0.0
210084,24.668424706275392
210087,0.0
210176,0.0
210205,28.499707042041656
210210,0.0
210215,0.0
210209,0.0
210238,0.0
210245,37.271255089311715
210248,0.0
210326,38.75509948718187
210370,0.0
210310,26.439332528343606
210320,0.0
210321,0.0
210335,33.47374661989543
210344,26.296401711985673
210311,0.0
210317,29.658364540595034
210322,0.0
210327,42.046890054855474
210338,0.0
210351,0.0
210357,31.397462554508724
210358,21.18476466734099
210361,25.61007746828015
210362,21.7211465171401
210363,0.0
210389,0.0
210408,0.0
210415,45.7499408120157
210391,29.79293883636084
210399,35.3772852197238
210654,41.76451574378224
210655,0.0
210656,40.04860078192705
210660,40.527020577784924
210661,0.0
210691,63.917940771552736
210711,19.565092469977195
210657,44.63412584030361
210666,41.978393693338774
210670,47.451333533646995
210677,41.31530391536668
210679,46.176165822267734
210681,0.0
210686,0.0
210696,77.61260171472811
210702,0.0
210704,13.458307759837812
210714,25.79797599691426
210719,51.76091382270352
210727,47.06056054028802
210730,0.0
210808,0.0
210863,0.0
210822,0.0
210828,26.823916078588415
210829,19.130854503604976
210830,0.0
210842,16.02732257302592
210844,14.925276959029443
210854,42.51243578089293
210859,43.72370878785743
210948,9.242684375115681
210968,0.0
210982,19.985288377880316
210985,17.79540168597006
211013,0.0
211031,0.0
211049,13.809667357433229
211056,0.0
210974,24.675007929379678
211023,0.0
211044,37.89724180301213
211066,0.0
210998,22.96652389329502
211075,29.591545782945893
211085,16.728815552091667
211098,0.0
210925,25.15455914834139
210941,0.0
210945,0.0
210951,16.44528436080193
210960,0.0
211017,0.0
211022,42.16732355344078
211045,0.0
211091,0.0
211149,0.0
211167,0.0
211184,0.0
211190,34.37190104656011
211122,27.20490271526686
211135,0.0
211141,0.0
211151,0.0
211181,0.0
211253,22.18314645677926
211287,0.0
211304,38.50794643935807
211305,38.394258562581314
211310,38.04382659514901
211312,0.0
211315,0.0
211316,0.0
211352,0.0
211362,46.78240603671363
211363,0.0
211391,0.0
211392,0.0
211396,0.0
211399,0.0
211404,0.0
211408,0.0
211410,0.0
211411,0.0
211418,0.0
211479,37.40648552915997
211480,42.18889496952094
211494,53.983939423607985
211496,0.0
211567,36.44076044716094
211575,35.364998044315506
211570,0.0
211571,38.791695109326
211573,14.950565388050029
211590,0.0
211594,40.632059808810624
211623,0.0
211638,104.02715300629004
211641,26.061478628818204
212108,28.707731899023738
212109,0.0
212115,0.0
212117,0.0
212126,0.0
212128,0.0
212139,0.0
212140,0.0
212155,29.822623465258296
212304,43.02706281698567
212367,37.71882814185119
212371,29.77400090567683
212372,37.18111144496982
212383,39.93781325729165
212384,37.77812996609978
212387,0.0
212461,17.1943182378457
212462,39.940957759797335
212475,34.73828531702648
212500,24.67950575451931
212502,19.482537551848413
212503,24.812967677606927
212504,22.266931349704056
212505,19.06015435273884
212507,25.041242459715107
212532,16.141718892274213
212535,0.0
212550,29.40683345401125
212578,24.079761776045352
212629,0.0
212634,0.0
212590,27.40417924945393
212591,21.52740658524784
212625,0.0
212628,0.0
212693,0.0
212705,0.0
212720,0.0
212730,0.0
212735,0.0
212736,0.0
212765,0.0
212811,0.0
212887,32.65269695432923
212703,0.0
212721,0.0
212769,0.0
212773,0.0
212812,0.0
212862,0.0
212886,0.0
212905,29.392111438579345
212709,0.0
212758,0.0
212760,0.0
212781,0.0
212795,0.0
212805,0.0
212814,0.0
212819,0.0
212829,25.870794221820525
212839,0.0
212885,23.950279330515112
212890,37.579700519753516
212940,0.0
212988,0.0
213015,35.89483533707529
213020,48.57595926319159
213022,0.0
213024,0.0
213025,0.0
213033,0.0
213045,0.0
213065,0.0
213136,0.0
213177,0.0
213151,0.0
213159,0.0
213171,24.310887598189723
213197,31.061575865626804
213222,0.0
213224,0.0
213230,22.889358441259365
213233,34.26836340992485
213235,0.0
213241,28.80144934022653
213244,37.97336650853392
213319,0.0
213330,43.65365430223046
213346,0.0
213355,0.0
213359,0.0
213367,0.0
213368,18.422403420694355
213374,0.0
213377,0.0
213383,30.9405997863473
213384,23.79946060565086
213387,24.83011156110029
213390,0.0
213401,19.669695515062344
213454,0.0
213524,9.077979529281722
213510,22.760055792494775
213511,22.646454098607478
213528,0.0
213537,16.609283715298353
213544,13.804644831042125
213545,57.374076625653714
213564,44.64965146262889
213565,34.42997122833682
213630,0.0
213656,46.039506269543516
213660,0.0
213664,0.0
213672,44.54698105277654
213714,0.0
213657,34.54005322741663
213659,0.0
213677,42.025398576507556
213683,0.0
213684,30.190994129439932
213695,0.0
213703,0.0
213711,0.0
213725,0.0
213726,0.0
213730,0.0
213731,0.0
213873,0.0
213879,28.876460722142284
213888,23.826504261776975
213884,17.20455695427451
213962,43.74385400389867
213964,0.0
213970,47.356116170055955
213978,46.37116611430262
213986,0.0
213994,0.0
214000,0.0
214005,25.56806367643319
214065,0.0
214076,19.456028145709396
214106,300.9250958805852
214141,0.0
214077,0.0
214083,0.0
214093,0.0
214145,0.0
214148,0.0
214152,0.0
214196,34.15742145268726
214198,27.194738159674436
214203,0.0
214208,25.292580865231184
214210,16.236365301754958
214212,0.0
214222,0.0
214224,0.0
214239,17.498603806849232
214286,27.616157728686368
214315,31.09158113823595
214321,0.0
214324,48.2952342935443
214330,0.0
214338,0.0
214341,0.0
214345,0.0
214420,0.0
214432,0.0
214446,0.0
214453,0.0
214470,32.2186958862982
214442,0.0
214468,33.005666294649416
214558,0.0
214563,67.22540345628173
214583,0.0
214585,0.0
214600,50.91646509540852
214644,0.0
214661,0.0
214664,0.0
214670,0.0
214640,0.0
214649,0.0
214676,0.0
214683,0.0
214699,91.69300232890981
214757,23.388138361692207
214826,52.35555297569473
214827,59.10934737126053
214828,58.68103498648097
214832,0.0
214838,0.0
214843,51.17301419895752
214845,32.15436666594328
215012,0.0
215023,34.70219963800752
215025,37.72400532046048
215032,0.0
215033,0.0
215036,0.0
215037,0.0
215038,0.0
215042,0.0
215047,0.0
215049,0.0
215052,0.0
215054,0.0
215057,0.0
215064,0.0
215065,0.0
215114,0.0
215091,0.0
215111,0.0
215141,0.0
215231,0.0
215236,0.0
215250,30.816052869161073
215251,43.91186345186775
215286,0.0
215554,0.0
215559,0.0
215673,0.0
215675,0.0
215714,0.0
215566,0.0
215576,0.0
215625,0.0
215665,0.0
215674,0.0
215683,39.1900659441284
215702,54.80671281540842
215706,39.24740488639506
215718,0.0
215644,0.0
215618,0.0
215716,0.0
215774,0.0
215784,30.31113545797997
215866,0.0
215875,0.0
215862,0.0
215881,39.3201442206374
215885,32.729431553243856
215910,37.27232468418242
215913,29.71175517774994
215911,41.72330505379028
216101,0.0
216108,0.0
216121,38.31356874971749
216123,0.0
216125,0.0
216131,40.26825464665602
216133,36.40665713712846
216135,247.03246432681377
216136,232.46203503097666
216144,0.0
216161,0.0
216165,0.0
216197,37.958845853909544
216199,39.24307563508167
216210,29.649501218390352
216214,0.0
216216,0.0
216222,0.0
216229,0.0
216230,0.0
216239,0.0
216243,0.0
216706,119.69658287184653
216713,0.0
216715,0.0
216716,0.0
216718,35.44283566778462
216720,20.968576527266578
216726,0.0
217357,24.262849227779217
217581,0.0
85101,57.089505444352945
217582,38.7303101996384
217583,39.748350202328446
85104,68.50240234936791
217586,0.0
217588,35.08822911934578
217591,0.0
217665,72.9483575295797
85119,62.204806384568066
85124,30.649495917469757
217667,0.0
85125,40.738904059742744
217669,45.87005447867161
217674,39.28210243944378
85134,40.72815562487203
85135,50.80199405903245
85141,23.18997608807627
85142,43.55594048057292
85143,51.08623714852964
85147,34.82117165113762
85150,33.0280094347361
85152,41.71521340192225
85505,42.016163830088736
85520,34.56435905571546
85531,36.09715084161804
85510,0.0
217676,36.42121320381568
85516,23.228213294978556
85519,0.0
217678,149.00763668860174
85534,0.0
217707,254.3433735839037
85727,29.981102048694446
85731,29.961316915973
218184,0.0
85720,29.373924577625953
85733,30.5839109154414
85737,28.6860885797352
85738,26.29539404669473
85740,40.07522494575244
85746,28.155317879427695
85747,0.0
85750,31.08729173836733
85753,31.812968312417144
85762,0.0
85763,52.27433827119713
85764,25.105383736121833
85772,0.0
85883,37.5330251871359
218206,18.33187915018143
85884,56.09663346956871
85895,49.554941725138356
85903,59.809951140069614
218858,0.0
85904,44.241199014869835
85906,51.43275212401069
85908,71.16550989616303
85909,36.66834699699546
85915,20.740482332170483
85917,28.863021713845406
85920,39.870657276092125
85921,32.105749200845196
85922,38.44691306821119
86040,29.219268882736262
86053,30.93258256546863
86057,24.314450265873745
86059,36.71657834955238
218833,48.101387224486714
86078,0.0
86083,0.0
86193,25.772119449284673
86194,27.138414816677734
86198,23.045642289152017
86200,14.558868332417871
86202,0.0
218860,29.727175360480366
86209,21.791676555331318
218790,0.0
86210,33.7559319608664
86214,26.713638266579743
86215,23.395933317816105
86223,27.945200876410052
86227,0.0
86229,22.611791774848307
86243,30.784889531357663
86351,24.214976725677214
86352,38.08100595598613
219130,39.62022082097097
86355,31.997453658331686
86358,30.964947927192153
86376,34.19090098962931
86383,43.155358701663374
86385,0.0
86388,45.40644428067459
86393,33.38478922155468
86396,23.41703096282059
86402,31.177245357303764
86515,0.0
86516,0.0
86525,36.524919785927885
86529,0.0
219133,0.0
219138,23.740338574598795
86533,0.0
86536,38.02396605451921
219140,0.0
86542,19.95033067434848
86549,27.425662476802522
219146,0.0
219150,35.89433066642603
86550,0.0
219151,48.15942974436518
86556,0.0
219154,33.57309343192774
86661,0.0
219203,30.71301641762495
86666,0.0
86689,0.0
219208,35.36683124772369
86684,29.482025459140516
219168,0.0
86694,0.0
86695,0.0
219172,0.0
86698,36.618065408166956
86699,42.068805773797955
86705,0.0
219195,0.0
86707,56.84578491015871
86709,0.0
86816,0.0
219198,0.0
86825,22.9616318642151
219215,56.899621909434465
86827,40.2966634666885
86830,0.0
219248,0.0
86836,0.0
86849,47.715273597381085
220361,0.0
86851,0.0
86852,40.91654824627155
86854,21.35281297886148
86856,0.0
86874,0.0
87027,15.4211850398186
87037,0.0
87041,217.89771758157212
87043,70.50275474006682
87047,0.0
87049,28.290031624207778
87050,29.288748942428303
87055,32.96635212582027
87057,32.727307040851485
87062,39.26641168684303
87065,24.025791593530542
87181,27.00887061118517
87185,59.35897499462695
87186,53.80140675696218
87190,39.2781609148626
87194,32.8491469658262
87199,34.14502717058587
87200,32.06445838250581
87220,28.68729619306909
87224,16.924114395019163
87228,28.763774242723898
87230,63.06254878150156
87231,78.34859784402205
87337,31.646901845911042
87341,68.98767819821644
87343,45.6451204728554
87348,74.22380159972546
87351,64.68524920843217
87360,243.70542228040128
87366,30.679353067361763
87370,31.188357088861203
87368,0.0
87369,0.0
87371,12.991911342527791
87382,34.98146173717279
85002,0.0
84996,48.9765856515449
84999,44.68325265392773
85006,61.82353861858405
85008,0.0
85009,48.98331778874015
85012,30.866099288686385
87386,72.47697102427135
87387,32.19600008859937
87500,19.114682514856526
87516,38.38474585354418
87517,52.31611466252691
87519,40.71846915089821
87522,37.533762423707245
87524,0.0
85014,97.92948583706604
85019,39.31588811158977
220362,35.693855324152004
